Currency HolidaysCurrency= MMK,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,JAN,05,Mon after Independence Day
2026,FEB,12,Union Day
2026,MAR,02,Peasants' Day
2026,MAR,27,Armed Forces Day
2026,APR,01,Banking Holiday
2026,APR,02,Full Moon Day of Tabaung
2026,APR,13,Maha Thingyan
2026,APR,14,Maha Thingyan
2026,APR,15,Maha Thingyan
2026,APR,16,Maha Thingyan
2026,APR,17,Maha Thingyan
2026,MAY,01,May Day
2026,MAY,27,Bakri Eid [Estimated]
2026,JUN,01,Mon after Kasong F.Moon Estimated
2026,JUL,20,Mon after Martyrs' Day
2026,JUL,29,Full Moon Day of Waso
2026,OCT,01,Banking Holiday
2026,OCT,26,Full Moon Day of Thadingyut
2026,OCT,27,Full Moon Day of Thadingyut
2026,OCT,28,Full Moon Day of Thadingyut
2026,NOV,09,Mon after Deepavali [Estimated]
2026,NOV,24,Full Moon of Tazaungmone
2026,NOV,25,Full Moon of Tazaungmone
2026,DEC,04,National Day
2026,DEC,25,Christmas
2026,DEC,31,New Year Holiday
