Currency HolidaysCurrency= AZN,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,JAN,02,New Year
2025,JAN,20,Martyrs' Day
2025,MAR,10,Mon after Women's Day
2025,MAR,20,Novruz Holiday
2025,MAR,21,Novruz Holiday
2025,MAR,24,Novruz Holiday
2025,MAR,25,Novruz Holiday
2025,MAR,26,Novruz Holiday
2025,MAR,31,Mon after Ramadan Holiday [Estimated]
2025,APR,01,Ramadan Holiday [Estimated]
2025,MAY,09,Victory over fascism
2025,MAY,28,Republic Day
2025,JUN,06,Kurban Holiday [Estimated]
2025,JUN,09,Kurban Holiday [Estimated]
2025,JUN,16,Mon after National Salvation Day
2025,JUN,26,Armed Forces Day
2025,NOV,10,Mon after State Flag Day
2025,DEC,31,Solidarity Day
