Currency HolidaysCurrency= EGP,Year= 2001Year,Month,Day,Name
2001,MAR,06,The Grand Feast [Est.]
2001,MAR,07,The Grand Feast [Est.]
2001,MAR,08,The Grand Feast [Est.]
2001,MAR,09,The Grand Feast [Est.]
2001,MAR,27,Islamic New Year [Est.]
2001,APR,15,Sham El Nassim
2001,APR,16,Sham El Nassim
2001,APR,25,Sinai Liberation Day
2001,MAY,01,Labour Day
2001,JUN,04,Mohammed's Birthday [Est.]
2001,JUN,18,Liberation Day
2001,JUL,23,Revolution Day
2001,OCT,06,Armed Forces' Day
2001,DEC,17,Biram Feast [Est.]
2001,DEC,18,Biram Feast [Est.]
2001,DEC,19,Biram Feast [Est.]
2001,DEC,23,Victory Day
