Currency HolidaysCurrency= LKR,Year= 2011Year,Month,Day,Name
2011,JAN,15,Tamil Thai Pongal Day
2011,JAN,19,Duruthu Poya
2011,FEB,04,National Day
2011,FEB,16,Holy Prophet's B'day
2011,FEB,17,Navam Poya [Estimated]
2011,MAR,02,Mahasivarathri Day
2011,MAR,19,Medin Poya
2011,APR,13,Sinhala-Tamil NY Eve
2011,APR,14,Sinhala-Tamil New Year
2011,APR,17,Bak Poya
2011,APR,22,Good Friday
2011,MAY,01,May Day
2011,MAY,02,Day after May Day
2011,MAY,17,Vesak Poya
2011,MAY,18,Vesak Poya
2011,JUN,15,Poson Poya
2011,JUL,14,Esala Poya [Estimated]
2011,AUG,13,Nikini Poya [Estimated]
2011,AUG,31,Id-Ul-Fitr (Ramazan Festival Day)
2011,SEP,11,Binara Poya [Estimated]
2011,OCT,11,Vap Poya
2011,OCT,26,Deepavali Estimated
2011,NOV,06,Hajji Festival [Estimated]
2011,NOV,10,Il Poya
2011,DEC,10,Uduvap Poya [Estimated]
2011,DEC,26,Day after Xmas Day
