Currency HolidaysCurrency= BHD,Year= 2018Year,Month,Day,Name
2018,JAN,01,New Year
2018,MAY,01,Labour Day
2018,JUN,15,Eid al Fitr [Estimated]
2018,JUN,16,Eid al Fitr [Estimated]
2018,JUN,17,Eid al Fitr [Estimated]
2018,AUG,21,Eid al Adha [Estimated]
2018,AUG,22,Eid al Adha [Estimated]
2018,AUG,23,Eid al Adha [Estimated]
2018,SEP,11,Hijri New Year [Estimated]
2018,SEP,19,Ashura [Estimated]
2018,SEP,20,Ashura [Estimated]
2018,NOV,20,Mawlid An Nabi [Estimated]
2018,DEC,16,National Day
2018,DEC,17,National Day
