Currency HolidaysCurrency= EGP,Year= 2002Year,Month,Day,Name
2002,FEB,22,The Grand Feast [Est.]
2002,FEB,23,The Grand Feast [Est.]
2002,FEB,24,The Grand Feast [Est.]
2002,FEB,25,The Grand Feast [Est.]
2002,MAR,16,Islamic New Year [Est.]
2002,APR,25,Sinai Liberation Day
2002,MAY,01,Labour Day
2002,MAY,05,Sham El Nassim
2002,MAY,06,Sham El Nassim
2002,MAY,26,Mohammed's Birthday [Est.]
2002,JUN,18,Liberation Day
2002,JUL,23,Revolution Day
2002,OCT,06,Armed Forces' Day
2002,DEC,06,Biram Feast Est.]
2002,DEC,07,Biram Feast Est.]
2002,DEC,08,Biram Feast Est.]
2002,DEC,23,Victory Day
