Currency HolidaysCurrency= EGP,Year= 2020Year,Month,Day,Name
2020,JAN,01,Banks Holiday  
2020,JAN,07,Eastern Orthodox Christmas
2020,JAN,26,Sun after Police Day
2020,APR,19,Sham El Nassim
2020,APR,20,Sham El Nassim
2020,APR,26,Sun after Sinai Liberation Day
2020,MAY,03,Sun after Labour Day
2020,MAY,24,Eid Al Fitr [Estimated]
2020,MAY,25,Eid Al Fitr [Estimated]
2020,JUN,30,June 30 Revolution Day
2020,JUL,01,Bank Holiday
2020,JUL,23,Revolution Day
2020,JUL,30,Mount Arafat Day [Estimated]
2020,JUL,31,The Grand Feast [Estimated]
2020,AUG,01,The Grand Feast [Estimated]
2020,AUG,03,Eid al Adha
2020,AUG,20,Hijri New Year [Estimated]
2020,OCT,06,Armed Forces Day
2020,OCT,29,Mawled el Nabi [Estimated]
