Currency HolidaysCurrency= COP,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,JAN,06,Epiphany
2020,MAR,23,Mon after St. Joseph's Day
2020,APR,09,Maundy Thursday
2020,APR,10,Good Friday
2020,MAY,01,Labour Day
2020,MAY,25,Mon after Ascension
2020,JUN,15,Mon after Corpus Christi
2020,JUN,22,Mon after Sacred Heart
2020,JUN,29,St. Peter & St. Paul Day
2020,JUL,20,National Independence Day
2020,AUG,07,Battle of Boyaca
2020,AUG,17,Mon after Assumption
2020,OCT,12,Columbus Day
2020,NOV,02,Mon after All Saints' Day
2020,NOV,16,Mon after Ind. of Cartagena City
2020,DEC,08,Immaculate Conception
2020,DEC,25,Christmas
