Currency HolidaysCurrency= INR,Year= 2000Year,Month,Day,Name
2000,JAN,01,New Year
2000,JAN,08,Id ul Fitr [Est.]
2000,JAN,26,Republic Day
2000,MAR,16,ID-UL-AZA
2000,MAR,20,HOLI
2000,APR,05,GUDHI PADWA
2000,APR,12,DR AMBEDKAR JAYANTI
2000,APR,14,SHREE RAM NAVAMI
2000,APR,21,Good Friday
2000,MAY,01,MAHARASHTRA DAY
2000,MAY,11,Bank Strike
2000,MAY,18,BUDDHA PURNIMA
2000,JUN,15,ID-E-MILAD
2000,AUG,15,Independence Day
2000,AUG,21,PARSI NEW YEAR'S DAY
2000,SEP,01,GANESH CHATURTHI
2000,OCT,02,Gandi's Birthday
2000,OCT,26,DEEPAVALI
2000,NOV,15,Indian Holiday
2000,DEC,25,Christmas
2000,DEC,28,Bank Holiday
