Currency HolidaysCurrency= CNH,Year= 2021Year,Month,Day,Name
2021,JAN,01,New Year
2021,FEB,11,Chinese New Year Eve
2021,FEB,12,Chinese New Year
2021,FEB,13,Chinese New Year
2021,FEB,14,Chinese New Year
2021,FEB,15,Chinese New Year
2021,FEB,16,Chinese New Year
2021,FEB,17,Chinese New Year
2021,APR,02,Good Friday
2021,APR,05,Mon after Tomb Sweeping Day
2021,APR,06,Ching Ming [Transfer]
2021,APR,30,Fri before May Day Holiday
2021,MAY,01,May Day Holiday
2021,MAY,19,Buddha's Birthday
2021,JUN,14,Tuen Ng
2021,JUL,01,SAR Establishment Day
2021,SEP,20,Mid Autumn Festival [Bridge]
2021,SEP,21,Mid Autumn Festival
2021,SEP,22,Mid Autumn [Estimated]
2021,OCT,01,National Holiday
2021,OCT,02,National Holiday
2021,OCT,03,National Holiday
2021,OCT,04,National Holiday
2021,OCT,05,National Holiday
2021,OCT,06,National Holiday
2021,OCT,07,National Holiday
2021,OCT,14,Chung Yeung
2021,DEC,25,Christmas
2021,DEC,27,Christmas
2021,DEC,31,Fri before New Year
