Currency HolidaysCurrency= INR,Year= 2006Year,Month,Day,Name
2006,JAN,11,Bakri Id
2006,JAN,26,Republic Day
2006,FEB,09,Moharam
2006,FEB,26,Maha Shivratri
2006,MAR,15,Holi
2006,MAR,30,Gudi Padva
2006,APR,01,Annual Closing
2006,APR,06,Ram Navmi
2006,APR,11,Mahavir Jayanti
2006,APR,14,Good Friday
2006,MAY,01,Maharashtra Day
2006,AUG,15,Independence Day
2006,AUG,20,Parsi New Year
2006,AUG,27,Ganesh Chaturthi estimated
2006,SEP,30,Half Year Closing
2006,OCT,02,Gandhi Jayanthi
2006,OCT,21,Diwali estimated
2006,OCT,24,Bhau Bij Ramzan-Id
2006,OCT,25,Id-ul-fitr
2006,DEC,25,Christmas
2006,DEC,31,Bakri id
