Currency HolidaysCurrency= THB,Year= 1999Year,Month,Day,Name
1999,JAN,01,New Year
1999,JAN,04,New Year
1999,MAR,01,Maka Bucha
1999,APR,06,Chakri Memorial Day
1999,APR,13,Songkran Festival
1999,APR,14,Songkran Festival
1999,APR,15,Songkran Festival
1999,MAY,03,Mon after Labour Day
1999,MAY,05,Coronation Day
1999,MAY,31,Visaka Bucha
1999,JUL,01,Mid Year Holiday
1999,JUL,28,Khao Pansa Day
1999,AUG,12,HM Queen's Birthday
1999,OCT,25,Mon after Chulalongkorn Day
1999,DEC,06,Mon after HM King's Birthday
1999,DEC,10,Constitution Day
1999,DEC,31,New Year's Eve
