Currency HolidaysCurrency= MAD,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,JAN,11,Ind. Manifesto Day
2023,APR,21,Eid Al Fitr Estimated
2023,APR,22,Eid Al Fitr [Estimated]
2023,MAY,01,Labour Day
2023,JUN,29,Eid Al Adha [Estimated]
2023,JUN,30,Eid Al Adha Estimated
2023,JUL,19,Hijra New Year Estimated
2023,JUL,30,Feast of the Throne
2023,AUG,14,Allegiance Day
2023,AUG,20,Revolution Day
2023,AUG,21,Youth Day
2023,SEP,27,Prophet's Birthday Estimated
2023,SEP,28,Prophet's Birthday Estimated
2023,NOV,06,Green March
2023,NOV,18,Independence Day
