Currency HolidaysCurrency= IRR,Year= 2028Year,Month,Day,Name
2028,JAN,13,Imam Mahdi [Estimated]
2028,FEB,12,Sat after Revolution  Day [Estimated]
2028,FEB,17,Imam Ali [Estimated]
2028,FEB,26,Eid Al Fitr [Estimated]
2028,FEB,27,Eid Al Fitr [Estimated]
2028,MAR,20,Oil Nationalization [Est]
2028,MAR,21,Norooz [Estimated]
2028,MAR,22,Norooz [Estimated]
2028,MAR,23,Norooz [Estimated]
2028,MAR,24,Norooz [Estimated]
2028,MAR,25,Imam Sadeq [Estimated] [Transfer]
2028,APR,01,Sat after Islamic Republic Day [Est]
2028,APR,02,Sizdehbedar [Estimated] [Transfer]
2028,MAY,06,Sat after Eid e Qorban [Estimated]
2028,MAY,13,Eid e Ghadir [Estimated]
2028,JUN,03,Sat after Tasoua Hosseini [Estimated]
2028,JUN,04,Imam Khomeini [Estimated]
2028,JUN,05,Khordad [Estimated]
2028,JUL,15,Sat after Arbaeen Hosseini [Estimated]
2028,JUL,22,Death of Prophet [Estimated]
2028,JUL,23,Imam Reza [Estimated]
2028,JUL,30,Imam Hassan Asgari [Est]
2028,AUG,08,Mawlid [Estimated]
2028,OCT,22,Hazrat Fatemeh [Estimated]
2028,NOV,29,Imam Ali [Estimated]
2028,DEC,13,Prophet's Ascension [Est]
