Currency HolidaysCurrency= COP,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,JAN,06,Epiphany
2025,MAR,24,Mon after St. Joseph's Day
2025,APR,17,Maundy Thursday
2025,APR,18,Good Friday
2025,MAY,01,Labour Day
2025,JUN,02,Mon after Ascension
2025,JUN,23,Mon after Corpus Christi
2025,JUN,30,Mon after St. Peter & St. Paul Day
2025,JUL,20,National Independence Day
2025,AUG,07,Battle of Boyaca
2025,AUG,18,Mon after Assumption
2025,OCT,13,Mon after Columbus Day
2025,NOV,03,Mon after All Saints' Day
2025,NOV,17,Mon after Ind. of Cartagena City
2025,DEC,08,Immaculate Conception
2025,DEC,25,Christmas
