Currency HolidaysCurrency= CYP,Year= 2007Year,Month,Day,Name
2007,JAN,01,New Year
2007,JAN,06,Epiphany
2007,FEB,19,Green Monday
2007,MAR,25,Greek Independence Day
2007,APR,01,Cyprus National Day
2007,APR,06,Orthodox Good Fri
2007,APR,09,Orthodox Easter Mon
2007,APR,10,Orthodox Easter Tues
2007,MAY,01,Labour Day
2007,MAY,28,Orth. Pentecost
2007,AUG,15,Assumption
2007,OCT,01,Cyprus Independence Day
2007,OCT,28,Greek National Day
2007,DEC,25,Christmas
2007,DEC,26,Christmas
