Currency HolidaysCurrency= COP,Year= 2000Year,Month,Day,Name
2000,JAN,01,New Year
2000,JAN,10,Mon after Epiphany
2000,MAR,20,Mon after St. Joseph's Day
2000,APR,20,MAUNDY THURSDAY
2000,APR,21,GOOD FRIDAY
2000,MAY,01,Labour Day
2000,JUN,05,Mon after Ascension
2000,JUN,12,SACRED HEART
2000,JUN,19,Mon after Thanksgiving Day
2000,JUN,26,Mon after Corpus Christi
2000,JUL,03,Mon after St. Peter & St. Paul Day
2000,JUL,20,National Independence Day
2000,AUG,07,Battle of Boyaca
2000,AUG,21,Mon after Assumption
2000,OCT,16,Mon after Columbus Day
2000,NOV,06,Mon after All Saints' Day
2000,NOV,13,Mon after Ind. of Cartagena City
2000,DEC,08,Immaculate Conception
2000,DEC,25,Christmas
