Currency HolidaysCurrency= COP,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,JAN,09,Mon after Epiphany
2023,MAR,20,Mon after St. Joseph's Day
2023,APR,06,Maundy Thursday
2023,APR,07,Good Friday
2023,MAY,01,Labour Day
2023,MAY,22,Mon after Ascension
2023,JUN,12,Mon after Corpus Christi
2023,JUN,19,Mon after Sacred Heart
2023,JUL,03,Mon after St. Peter & St. Paul Day
2023,JUL,20,National Independence Day
2023,AUG,07,Battle of Boyaca
2023,AUG,21,Mon after Assumption
2023,OCT,16,Mon after Columbus Day
2023,NOV,06,Mon after All Saints' Day
2023,NOV,13,Mon after Ind. of Cartagena City
2023,DEC,08,Immaculate Conception
2023,DEC,25,Christmas
