Currency HolidaysCurrency= MYR,Year= 2007Year,Month,Day,Name
2007,JAN,01,New Year
2007,JAN,02,Hari Raya Haji
2007,JAN,20,Awal Muharram [Est.]
2007,FEB,01,Federal Territory Day
2007,FEB,19,Mon after Chinese New Year
2007,FEB,20,Chinese New Year
2007,MAR,31,Mohammeds Birthday estimated
2007,MAY,01,Labour Day
2007,MAY,31,Vesak Day
2007,JUN,02,Agong's Birthday
2007,AUG,31,National Day
2007,OCT,13,Hari Raya Puasa estimated
2007,OCT,15,Hari Raya Puasa estimated
2007,NOV,09,Deepavali
2007,DEC,19,Hari Raya Haji estimated
2007,DEC,25,Christmas
