Currency HolidaysCurrency= ROL,Year= 2002Year,Month,Day,Name
2002,MAY,01,May Day
2002,MAY,06,Orthodox Easter Mon
2002,DEC,01,National Day
2002,DEC,25,Christmas
2002,DEC,26,Christmas
