Currency HolidaysCurrency= IRR,Year= 2024Year,Month,Day,Name
2024,JAN,24,Imam Ali [Estimated]
2024,FEB,07,Prophet's Ascension [Est]
2024,FEB,12,Revolution  Day [Estimated]
2024,FEB,26,Imam Mahdi [Estimated]
2024,MAR,20,Oil Nationalization [Est]
2024,MAR,21,Norooz [Estimated]
2024,MAR,22,Norooz [Estimated]
2024,MAR,23,Norooz [Estimated]
2024,MAR,24,Norooz [Estimated]
2024,MAR,31,Islamic Republic Day [Est]
2024,APR,01,Sizdehbedar [Estimated]
2024,APR,02,Imam Ali [Estimated] [Transfer]
2024,APR,10,Eid Al Fitr [Estimated]
2024,APR,11,Eid Al Fitr [Estimated]
2024,MAY,04,Imam Sadeq [Estimated]
2024,JUN,04,Imam Khomeini [Estimated]
2024,JUN,17,Eid e Qorban [Estimated]
2024,JUN,25,Eid e Ghadir [Estimated]
2024,JUL,15,Tasoua Hosseini [Estimated]
2024,JUL,16,Ashura Hosseini [Estimated]
2024,AUG,26,Arbaeen Hosseini [Estimated]
2024,SEP,03,Death of Prophet [Estimated]
2024,SEP,04,Imam Reza [Estimated]
2024,SEP,11,Imam Hassan Asgari [Est]
2024,SEP,21,Sat after Mawlid [Estimated]
2024,DEC,05,Hazrat Fatemeh [Estimated]
