Currency HolidaysCurrency= MYR,Year= 2005Year,Month,Day,Name
2005,JAN,01,New Year
2005,JAN,20,Hari Raya Haji [Est.]
2005,FEB,01,Federal Territory Day
2005,FEB,09,Chinese New Year
2005,FEB,10,Chinese New Year
2005,FEB,11,Awal Muharram [Est.] [Transfer]
2005,APR,22,Mohammeds Birthday [Est.]
2005,MAY,02,Mon after Labour Day
2005,MAY,23,Vesak Day
2005,JUN,04,Agong's Birthday
2005,AUG,31,National Day
2005,NOV,01,Deepavali
2005,NOV,03,Hari Raya Puasa [Est.]
2005,NOV,04,Hari Raya Puasa [Est.]
2005,DEC,26,Mon after Christmas
