Currency HolidaysCurrency= THB,Year= 2018Year,Month,Day,Name
2018,JAN,01,New Year
2018,JAN,02,New Year Eve [Transfer]
2018,MAR,01,Makha Bucha Day
2018,APR,06,Chakri Memorial Day
2018,APR,13,Songkran Festival
2018,APR,14,Songkran Festival
2018,APR,16,Songkran Festival
2018,MAY,01,Labour Day
2018,MAY,29,Wisakha Bucha Day
2018,JUL,01,Mid Year Holiday
2018,JUL,27,Asarnha Bucha
2018,JUL,30,Mon after HM Kings Birthday
2018,AUG,13,Mon after HM Queen's Birthday
2018,OCT,15,Mon after HM Kings Anniversary
2018,OCT,23,Chulalongkorn Day
2018,DEC,05,Fathers day
2018,DEC,10,Constitution Day
2018,DEC,31,New Year's Eve
