Currency HolidaysCurrency= INR,Year= 2010Year,Month,Day,Name
2010,JAN,26,Republic Day
2010,FEB,12,Maha Shivaratri estimated
2010,MAR,01,Holi estimated
2010,MAR,16,Gudi Padwa
2010,MAR,24,Ramanavami estimated
2010,MAR,28,Mahavir Jayanti
2010,APR,01,Bank Holiday
2010,APR,02,Good Friday
2010,APR,14,Dr Ambedka
2010,MAY,01,May Day
2010,MAY,27,Buddha Purnima estimated
2010,JUL,01,Annual Closing
2010,AUG,15,Independence Day
2010,AUG,19,Parsi New Year
2010,SEP,10,Ramzan Id (Id-ul-Fitar)
2010,SEP,11,Ganesh Chaturthi estimated
2010,SEP,30,Bank Holiday
2010,OCT,02,Gandi's Birthday
2010,OCT,17,Dasera estimated
2010,NOV,05,Diwali estimated
2010,NOV,17,Bakri id estimated
2010,NOV,21,Guru Nanak Jayanti
2010,DEC,17,Moharam estimated
2010,DEC,25,Christmas
