Currency HolidaysCurrency= LKR,Year= 1999Year,Month,Day,Name
1999,JAN,01,Full Moon Poya [Est.]
1999,JAN,15,Tamil Thai Pongol
1999,JAN,19,Ramazin Festival
1999,JAN,31,Full Moon Poya [Est.]
1999,FEB,04,National Day
1999,MAR,01,Full Moon Poya [Est.]
1999,MAR,31,Full Moon Poya [Est.]
1999,APR,02,Good Friday
1999,APR,13,Sinhala-Tamil NY Eve
1999,APR,14,Sinhala-Tamil New Year
1999,APR,30,Full Moon Poya [Est.]
1999,MAY,01,May Day
1999,MAY,29,Full Moon Poya [Est.]
1999,MAY,30,Vesak Poya
1999,JUN,27,Holy Profit's Birthday
1999,JUN,28,Full Moon Poya [Est.]
1999,JUL,28,Full Moon Poya [Est.]
1999,AUG,26,Full Moon Poya [Est.]
1999,SEP,25,Full Moon Poya [Est.]
1999,OCT,24,Full Moon Poya [Est.]
1999,NOV,07,Deepavali
1999,NOV,22,Full Moon Poya [Est.]
1999,DEC,22,Full Moon Poya [Est.]
1999,DEC,25,Christmas
