Currency HolidaysCurrency= INR,Year= 2025Year,Month,Day,Name
2025,JAN,26,Republic Day
2025,FEB,19,Shivaji Maharaj Jayanti
2025,FEB,26,Maha Shivaratri [Estimated]
2025,MAR,14,Holi [Estimated]
2025,MAR,30,Gudi Padwa
2025,MAR,31,Ramazin Id [Estimated]
2025,APR,01,Annual Closing Accounts
2025,APR,06,Ramanavami [Estimated]
2025,APR,10,Mahavir Jayanti [Estimated]
2025,APR,14,Dr Ambedka
2025,APR,18,Good Friday
2025,MAY,01,May Day
2025,MAY,12,Buddha Purnima [Estimated]
2025,JUN,07,Bakri id [Estimated]
2025,JUL,06,"Moharum, Estimated"
2025,AUG,15,Independence Day
2025,AUG,17,Parsi New Year
2025,AUG,27,Ganesh Chaturthi [Estimated]
2025,SEP,05,Prophet's B'day [Estimated]
2025,OCT,02,Gandi's Birthday
2025,OCT,21,Diwali [Estimated]
2025,OCT,22,Diwali Balipratipada
2025,NOV,05,Guru Nanak Jayanti
2025,DEC,25,Christmas
