Currency HolidaysCurrency= JPY,Year= 2013Year,Month,Day,Name
2013,JAN,01,New Year
2013,JAN,02,New Year
2013,JAN,03,New Year
2013,JAN,14,Adults' Day
2013,FEB,11,National Foundation Day
2013,MAR,20,Vernal Equinox
2013,APR,29,Showa Day
2013,MAY,03,Constitution Memorial Day
2013,MAY,04,Greenery Day
2013,MAY,06,Mon after Children's Day
2013,JUL,15,Marine Day
2013,SEP,16,Respect for the Aged Day
2013,SEP,23,Autumnal Equinox
2013,OCT,14,Sports Day
2013,NOV,04,Mon after Culture Day
2013,NOV,23,Labour Thanksgiving Day
2013,DEC,23,Emperor's Birthday
2013,DEC,31,New Year's Eve
