Currency HolidaysCurrency= CHF,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,02,Berchtelistag
2024,MAR,29,Good Friday
2024,APR,01,Easter Monday
2024,MAY,01,Labour Day
2024,MAY,09,Ascension
2024,MAY,20,Whit Monday
2024,AUG,01,Swiss National Day
2024,DEC,25,Christmas
2024,DEC,26,Christmas
