Currency HolidaysCurrency= BGL,Year= 1996Year,Month,Day,Name
1996,JAN,01,New Year
1996,MAR,03,National Day
1996,APR,15,Eastern Orthodox Easter Mon
1996,MAY,01,May Day
1996,MAY,24,Day of Bulgarian Culture
1996,DEC,25,Christmas
