Currency HolidaysCurrency= IRR,Year= 2025Year,Month,Day,Name
2025,JAN,12,Imam Ali [Estimated]
2025,JAN,26,Prophet's Ascension [Est]
2025,FEB,11,Revolution  Day [Estimated]
2025,FEB,15,Imam Mahdi [Estimated]
2025,MAR,20,Oil Nationalization [Est]
2025,MAR,22,Sat after Norooz [Estimated]
2025,MAR,23,Norooz [Estimated]
2025,MAR,24,Norooz [Estimated]
2025,MAR,25,Norooz [Estimated]
2025,MAR,26,Imam Ali [Estimated] [Transfer]
2025,MAR,30,Eid Al Fitr [Estimated]
2025,MAR,31,Eid Al Fitr [Estimated]
2025,APR,01,Islamic Republic Day [Est] [Transfer]
2025,APR,02,Sizdehbedar [Estimated] [Transfer]
2025,APR,24,Imam Sadeq [Estimated]
2025,JUN,04,Imam Khomeini [Estimated]
2025,JUN,07,Sat after Eid e Qorban [Estimated]
2025,JUN,14,Eid e Ghadir [Estimated]
2025,JUL,05,Sat after Tasoua Hosseini [Estimated]
2025,JUL,06,Ashura Hosseini [Estimated] [Transfer]
2025,AUG,16,Sat after Arbaeen Hosseini [Estimated]
2025,AUG,23,Death of Prophet [Estimated]
2025,AUG,24,Imam Reza [Estimated]
2025,SEP,01,Imam Hassan Asgari [Est]
2025,SEP,10,Mawlid [Estimated]
2025,NOV,24,Hazrat Fatemeh [Estimated]
