Currency HolidaysCurrency= EGP,Year= 2000Year,Month,Day,Name
2000,JAN,08,Biram Feast [Estimated]
2000,JAN,09,Biram Feast [Estimated]
2000,JAN,10,Biram Feast [Estimated]
2000,MAR,17,The Grand Feast [Estimated]
2000,MAR,18,The Grand Feast [Estimated]
2000,MAR,19,The Grand Feast [Estimated]
2000,MAR,20,The Grand Feast [Est.]
2000,APR,06,Islamic New Year [Estimated]
2000,APR,25,Sinai Liberation Day
2000,APR,30,Sham El Nassim
2000,MAY,01,Labour Day
2000,JUN,14,Mohammed's Birthday [Est.]
2000,JUN,18,Liberation Day
2000,JUL,23,Revolution Day
2000,OCT,06,Armed Forces' Day
2000,DEC,23,Victory Day
2000,DEC,27,Biram Feast [Est.]
2000,DEC,28,Biram Feast [Estimated]
2000,DEC,29,Biram Feast [Estimated]
