Currency HolidaysCurrency= PKR,Year= 2011Year,Month,Day,Name
2011,JAN,01,Bank Holiday
2011,FEB,05,Kashmir Day
2011,FEB,15,Mawlid An Nabi [Estimated]
2011,MAR,23,Pakistan Day
2011,MAY,01,May Day
2011,JUL,01,Bank Holiday
2011,AUG,01,Ramadan [Estimated]
2011,AUG,14,Independence Day
2011,AUG,31,Eid al Fitr estimated
2011,SEP,01,Eid al Fitr estimated
2011,NOV,07,Eid al Adha estimated
2011,NOV,08,Eid Al Adha [Estimated]
2011,NOV,09,Iqbal Day
2011,DEC,07,9th Muharram [Estimated]
2011,DEC,08,10th Muharram [Estimated]
2011,DEC,25,Birthday of Quaid i Azam
