Currency HolidaysCurrency= EGP,Year= 2028Year,Month,Day,Name
2028,JAN,02,Sun after Banks Holiday  
2028,JAN,07,Eastern Orthodox Christmas
2028,JAN,25,Police Day
2028,FEB,26,Eid Al Fitr [Estimated]
2028,FEB,27,Eid Al Fitr [Estimated]
2028,APR,16,Coptic Easter
2028,APR,17,Sham El Neseem
2028,APR,25,Sinai Liberation Day
2028,MAY,01,Labour Day
2028,MAY,04,Mount Arafat Day [Estimated]
2028,MAY,05,Eid al Adha [Estimated]
2028,MAY,06,Eid al Adha [Estimated]
2028,MAY,25,Hijri New Year [Estimated]
2028,JUL,02,Sun after Banks Holiday 
2028,JUL,23,Revolution Day
2028,AUG,03,Mawled el Nabi [Estimated]
2028,OCT,08,Sun after Armed Forces Day
