Currency HolidaysCurrency= TRY,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,APR,23,Nat. Sovereignty & Children
2009,MAY,01,Public Holiday - Labor Day
2009,MAY,19,Ataturk Commemoration Day
2009,AUG,30,Victory Day
2009,SEP,20,Feast of Ramazan estimated
2009,SEP,21,Feast of Ramazan estimated
2009,SEP,22,Feast of Ramazan estimated
2009,OCT,29,Republic Holiday
2009,NOV,27,Feast of Sacrifice estimated
2009,NOV,28,Feast of Sacrifice estimated
2009,NOV,29,Feast of Sacrifice estimated
2009,NOV,30,Feast of Sacrifice estimated
