Currency HolidaysCurrency= NPR,Year= 2027Year,Month,Day,Name
2027,MAR,06,Maha Shivaratri [Estimated]
2027,MAR,08,International Womens Day
2027,MAR,22,Phagu Purnima
2027,APR,06,Ghode Jatra
2027,APR,14,Nepali New Year
2027,MAY,01,Labour Day
2027,MAY,20,Buddha Purnima [Estimated]
2027,JUL,19,Gai Jatra
2027,SEP,03,Hartalika Teej
2027,SEP,15,Indra Jatra
2027,SEP,19,Constitution Day
2027,SEP,23,Jitiya Parwa
2027,OCT,08,Dashain Holiday
2027,OCT,09,Dashain Holiday
2027,OCT,10,Dashain Holiday
2027,OCT,11,Dashain Holiday
2027,OCT,12,Dashain Holiday
2027,OCT,29,Laxmi Puja
2027,OCT,30,Mha Puja
2027,OCT,31,Bhai Tika
2027,NOV,10,Phalgunanda Jayanti
2027,NOV,14,Guru Nanak Jayanti
2027,DEC,03,Int. Disability Day
