Currency HolidaysCurrency= INR,Year= 2020Year,Month,Day,Name
2020,JAN,26,Republic Day
2020,FEB,19,Shivaji Maharaj Jayanti
2020,FEB,21,Maha Shivaratri [Estimated]
2020,MAR,10,Holi [Estimated]
2020,MAR,25,Gudi Padwa
2020,APR,01,Banks' Annual Closing
2020,APR,02,Ramanavami [Estimated]
2020,APR,06,Mahavir Jayanti [Estimated]
2020,APR,10,Good Friday
2020,APR,14,Dr Ambedka
2020,MAY,01,May Day
2020,MAY,07,Buddha Purnima [Estimated]
2020,MAY,25,Mon after Ramazin Id [Estimated]
2020,AUG,01,Bakri id [Estimated]
2020,AUG,15,Independence Day
2020,AUG,16,Parsi New Year
2020,AUG,22,Ganesh Chaturthi [Estimated]
2020,AUG,30,"Moharum, Estimated"
2020,OCT,02,Gandi's Birthday
2020,OCT,25,Dasera [Estimated]
2020,OCT,30,EID E MILAD
2020,NOV,14,Diwali [Estimated]
2020,NOV,16,Diwali Balipratipada
2020,NOV,30,Guru Nanak Jayanti
2020,DEC,25,Christmas
