Currency HolidaysCurrency= MXN,Year= 2006Year,Month,Day,Name
2006,JAN,02,Mon after New Year
2006,JAN,16,US M.L.King Day
2006,FEB,06,Constitution Day confirmed
2006,FEB,20,US Washington
2006,MAR,21,Benito Juarez Anniversary
2006,APR,13,Maundy Thursday
2006,APR,14,Good Friday
2006,MAY,01,May Day
2006,MAY,29,US Memorial
2006,JUL,04,US Independence
2006,SEP,04,US Labor Day
2006,SEP,16,Independence Day
2006,OCT,09,Columbus Day
2006,NOV,02,All Souls Day
2006,NOV,11,US Veterans Day
2006,NOV,20,Revolution Day
2006,NOV,23,US Thanksgiving
2006,DEC,01,President's Inauguration
2006,DEC,12,Virgin of Guadalupe
2006,DEC,25,Christmas
