Currency HolidaysCurrency= EGP,Year= 2006Year,Month,Day,Name
2006,JAN,09,The Grand Feast [Est.]
2006,JAN,10,The Grand Feast [Est.]
2006,JAN,11,The Grand Feast [Est.]
2006,JAN,12,The Grand Feast [Est.]
2006,JAN,31,Islamic New Year [Est.]
2006,APR,12,Mohammed's Birthday [Est.]
2006,APR,23,Sham El Nassim
2006,APR,24,Sham El Nassim
2006,APR,25,Sinai Liberation Day
2006,MAY,01,Labour Day
2006,JUN,18,Liberation Day
2006,JUL,01,Bank Holiday
2006,JUL,23,Revolution Day
2006,OCT,06,Armed Forces' Day
2006,OCT,23,Biram Feast Est.]
2006,OCT,24,Biram Feast Est.]
2006,OCT,25,Biram Feast Est.]
2006,DEC,23,Victory Day
2006,DEC,30,The Grand Feast [Est.]
2006,DEC,31,The Grand Feast [Est.]
