Currency HolidaysCurrency= MYR,Year= 1998Year,Month,Day,Name
1998,JAN,28,Chinese New Year
1998,JAN,29,Chinese New Year
1998,JAN,30,Hari Raya Puasa [Est.]
1998,JAN,31,Hari Raya Puasa [Est.]
1998,FEB,01,February Holiday
1998,APR,08,Hari Raya Haji [Est.]
1998,APR,28,Awal Muharram
1998,APR,29,Awal Muharram [Estimated]
1998,MAY,01,Labour Day
1998,MAY,11,Mon after Vesak Day
1998,JUN,06,Agong's Birthday
1998,JUL,07,Mohammed's Birthday
1998,JUL,09,Mohammed's Birthday [Est.]
1998,AUG,31,National Day
1998,OCT,19,Mon after Deepavali
1998,DEC,25,Christmas
1998,DEC,31,New Year's Eve
