Currency HolidaysCurrency= BHD,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,APR,21,Eid al Fitr [Estimated]
2023,APR,22,Eid al Fitr [Estimated]
2023,APR,23,Eid al Fitr [Estimated]
2023,MAY,01,Labour Day
2023,JUN,28,Eid al Adha [Estimated]
2023,JUN,29,Eid al Adha [Estimated]
2023,JUN,30,Eid al Adha [Estimated]
2023,JUL,19,Hijri New Year [Estimated]
2023,JUL,27,Ashura [Estimated]
2023,JUL,28,Ashura [Estimated]
2023,SEP,27,Mawlid An Nabi [Estimated]
2023,DEC,16,National Day
2023,DEC,17,National Day
