Currency HolidaysCurrency= ETB,Year= 2010Year,Month,Day,Name
2010,JAN,07,Ethiopian Christmas
2010,JAN,19,Ethiopian Epiphany
2010,FEB,26,Mawlid an Nabi estimated
2010,MAR,02,Battle of Adowa
2010,APR,02,Orthodox Good Fri
2010,MAY,01,May Day
2010,MAY,05,Patriots Victory Day
2010,MAY,28,Downfall of the Dergue
2010,SEP,10,Eid al Fitr estimated
2010,SEP,11,Ethiopian New Year
2010,SEP,27,Finding of True Cross
2010,NOV,16,Eid Al Adha [Estimated]
