Currency HolidaysCurrency= LBP,Year= 2013Year,Month,Day,Name
2013,JAN,01,New Year
2013,JAN,06,Armenian Christmas
2013,JAN,24,Mawlid An Nabi [Estimated]
2013,FEB,09,St. Maroun's Day
2013,MAR,25,Annunciation Day
2013,MAR,29,Good Friday
2013,MAY,01,Labour Day
2013,MAY,03,Orthodox Good Fri
2013,MAY,25,Resistance and Liberation
2013,AUG,08,El Eid [Estimated]
2013,AUG,09,El Eid [Estimated]
2013,AUG,15,Virgin Mary Day
2013,OCT,15,Eid Al Adha [Estimated]
2013,OCT,16,Eid Al Adha [Estimated]
2013,NOV,04,Hijri New Year [Estimated]
2013,NOV,13,Ashura [Estimated]
2013,NOV,22,Independence Day
2013,DEC,25,Christmas
