Currency HolidaysCurrency= BHD,Year= 2029Year,Month,Day,Name
2029,JAN,01,New Year
2029,FEB,14,Eid al Fitr [Estimated]
2029,FEB,15,Eid al Fitr [Estimated]
2029,FEB,16,Eid al Fitr [Estimated]
2029,APR,24,Eid al Adha [Estimated]
2029,APR,25,Eid al Adha [Estimated]
2029,APR,26,Eid al Adha [Estimated]
2029,MAY,01,Labour Day
2029,MAY,14,Hijri New Year [Estimated]
2029,MAY,22,Ashura [Estimated]
2029,MAY,23,Ashura [Estimated]
2029,JUL,24,Mawlid An Nabi [Estimated]
2029,DEC,16,National Day
2029,DEC,17,National Day
