Currency HolidaysCurrency= JPY,Year= 2012Year,Month,Day,Name
2012,JAN,01,New Year
2012,JAN,02,New Year
2012,JAN,03,New Year
2012,JAN,09,Adults' Day
2012,FEB,11,National Foundation Day
2012,MAR,20,Vernal Equinox
2012,APR,30,Mon after Showa Day
2012,MAY,03,Constitution Memorial Day
2012,MAY,04,Greenery Day
2012,MAY,05,Children's Day
2012,JUL,16,Marine Day
2012,SEP,17,Respect for the Aged Day
2012,SEP,22,Autumnal Equinox
2012,OCT,08,Sports Day
2012,NOV,03,Culture Day
2012,NOV,23,Labour Thanksgiving Day
2012,DEC,24,Mon after Emperor's Birthday
2012,DEC,31,New Year's Eve
