Currency HolidaysCurrency= BZD,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,MAR,09,Benefactors Day
2026,APR,03,Good Friday
2026,APR,06,Easter Monday
2026,MAY,01,Labour Day
2026,MAY,25,Mon after Sovereign's Day
2026,SEP,10,S.George Caye Day
2026,SEP,21,Independence Day
2026,OCT,12,Americas Day
2026,NOV,19,Garifuna Day
2026,DEC,25,Christmas
2026,DEC,26,Christmas
