Currency HolidaysCurrency= BND,Year= 2023Year,Month,Day,Name
2023,JAN,02,Mon after New Year
2023,JAN,23,Mon after Chinese New Year
2023,FEB,18,Lailat Al Miraj [Estimated]
2023,FEB,23,National Day
2023,MAR,23,Ramadan [Estimated]
2023,APR,08,Quran Revelation Day
2023,APR,22,Sat after Eid Al Fitr [Estimated]
2023,APR,24,Eid Al Fitr [Estimated]
2023,APR,25,Eid Al Fitr [Estimated]
2023,MAY,31,Armed Forces Day
2023,JUN,28,Eid Al Adha [Estimated]
2023,JUL,01,Sat after Mid-Year Bank Holiday
2023,JUL,15,The Sultan's Birthday
2023,JUL,19,Hijri New Year [Estimated]
2023,SEP,27,Mawlid An Nabi [Estimated]
2023,DEC,25,Christmas
