Currency HolidaysCurrency= MYR,Year= 2015Year,Month,Day,Name
2015,JAN,01,New Year
2015,JAN,03,Mawlid An Nabi [Estimated]
2015,FEB,01,Federal Territory Day
2015,FEB,02,Federal Territory Day
2015,FEB,03,Thaipusam Cavadee
2015,FEB,19,Chinese New Year
2015,FEB,20,Chinese New Year
2015,MAY,01,Labour Day
2015,MAY,04,Wesak Day
2015,JUN,06,Agong's Birthday
2015,JUL,04,Nuzul Al-Quran
2015,JUL,17,Hari Raya Puasa [Estimated]
2015,JUL,18,Hari Raya Puasa [Estimated]
2015,AUG,31,National Day
2015,SEP,16,Malaysia Day
2015,SEP,24,Hari Raya Qurban
2015,OCT,14,Awal Muharram [Estimated]
2015,NOV,10,Deepavali
2015,DEC,24,Mawlid An Nabi
2015,DEC,25,Christmas
