Currency HolidaysCurrency= THB,Year= 2007Year,Month,Day,Name
2007,JAN,01,New Year
2007,JAN,02,New Year's Eve [Transfer]
2007,MAR,05,Makha Bucha Day
2007,APR,06,Chakri Memorial Day
2007,APR,13,Songkran Festival
2007,APR,14,Songkran Festival
2007,APR,16,Songkran Festival Day
2007,MAY,01,Labour Day
2007,MAY,07,Mon after Coronation Day
2007,MAY,31,Visakha Bucha Day
2007,JUL,01,Mid Year Holiday
2007,JUL,30,Asarnha Bucha Day
2007,AUG,13,Mon after HM Queen's Birthday
2007,OCT,23,Chulalongkorn Day
2007,DEC,05,HM King's Birthday
2007,DEC,10,Constitution Day
2007,DEC,24,SPECIAL HOLIDAY
2007,DEC,31,New Year's Eve
