Currency HolidaysCurrency= PKR,Year= 1998Year,Month,Day,Name
1998,JAN,30,Eid ul Fitr [Estimated]
1998,JAN,31,Eid ul Fitr [Estimated]
1998,MAR,23,Pakistan Day
1998,APR,08,Eid ul Adha [Estimated]
1998,APR,09,Eid ul Adha [Estimated]
1998,APR,29,Islamic New Year [Estimated]
1998,MAY,08,9th Muharram [estimated]
1998,MAY,09,10th Muharram [estimated]
1998,JUL,08,Mohammeds Birthday [Est.]
1998,JUL,09,Mohammeds Birthday [Est.]
1998,AUG,14,Independence Day
1998,SEP,06,Defence of Pakistan Day
1998,SEP,11,Death of Quaid i Azam Ann.
1998,NOV,09,Iqbal Day
1998,DEC,25,Birthday of Quaid i Azam
