Currency HolidaysCurrency= LKR,Year= 2016Year,Month,Day,Name
2016,JAN,15,Tamil Thai Pongal Day
2016,JAN,23,DuruthuPoya
2016,FEB,04,National Day
2016,FEB,22,NavamPoya
2016,MAR,08,Maha Shivaratri [Estimated]
2016,MAR,23,MedinPoya
2016,MAR,25,Good Friday
2016,APR,12,Sinhala-Tamil NY Eve
2016,APR,13,Sinhala-Tamil New Year
2016,APR,21,BakPoya
2016,MAY,02,Mon after May Day
2016,MAY,21,VesakPoya
2016,MAY,23,Vesak Poya
2016,JUN,19,Poson Poya
2016,JUL,06,Ramazin Festival
2016,JUL,19,EsalaPoya
2016,AUG,17,NikiniPoya
2016,SEP,12,Hajji Festival [Estimated]
2016,SEP,16,BinaraPoya
2016,OCT,15,VapPoya
2016,OCT,29,Deepavali
2016,NOV,14,IlPoya
2016,DEC,12,Holy Prophet's B'day
2016,DEC,13,UduvapPoya
2016,DEC,26,Mon after Christmas
