Currency HolidaysCurrency= PHP,Year= 2012Year,Month,Day,Name
2012,JAN,01,New Year
2012,APR,05,Maundy Thursday
2012,APR,06,Good Friday
2012,APR,09,Araw Ng Kagitingan
2012,MAY,01,May Day
2012,JUN,12,Independence Day
2012,JUN,24,Manila Day
2012,AUG,20,Mon after Eid Al Fitr [Estimated]
2012,AUG,21,Ninoy Aquino
2012,AUG,27,National Heros Day
2012,OCT,26,Eid Al Adha [Estimated]
2012,NOV,01,All Saints' Day
2012,NOV,02,Additional Spl (non working) day
2012,NOV,30,Bonifacio Day
2012,DEC,24,Special Non Working Holiday
2012,DEC,25,Christmas
2012,DEC,30,Rizal Day
2012,DEC,31,New Year's Eve
