Currency HolidaysCurrency= MXN,Year= 2023Year,Month,Day,Name
2023,JAN,01,New Year
2023,JAN,02,Mon after New Year
2023,JAN,16,US M.L.King Day
2023,FEB,06,Constitution Day
2023,FEB,20,US Washington
2023,MAR,20,Benito Juarez Anniversary
2023,APR,06,Maundy Thursday
2023,APR,07,Good Friday
2023,MAY,01,May Day
2023,MAY,29,US Memorial
2023,JUL,04,US Independence
2023,SEP,04,US Labor Day
2023,SEP,16,Independence Day
2023,OCT,09,US Columbus Day
2023,NOV,02,All Saints' Day
2023,NOV,11,US Veterans Day
2023,NOV,20,Revolution Day
2023,NOV,23,US Thanksgiving
2023,DEC,12,Virgin of Guadalupe
2023,DEC,25,Christmas
