Currency HolidaysCurrency= MAD,Year= 2009Year,Month,Day,Name
2009,JAN,01,New Year
2009,JAN,11,Ind. Manifesto Day
2009,MAR,09,Prophet's Birthday
2009,MAY,01,Labour Day
2009,JUL,30,National Day
2009,AUG,14,Allegiance Day
2009,AUG,20,Revolution Day
2009,AUG,21,Youth Day
2009,SEP,20,Eid Al Fitr [Estimated]
2009,SEP,21,Eid al Fitr estimated
2009,SEP,22,Eid al Fitr estimated
2009,NOV,06,Green March
2009,NOV,18,Independence Day
2009,NOV,27,Eid Al Adha [Estimated]
2009,NOV,28,Eid al Adha estimated
2009,DEC,18,Hijra New Year estimated
