Currency HolidaysCurrency= IDR,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,JAN,25,Chinese New Year
2020,MAR,22,Lailat al Miraj
2020,MAR,25,Nyepi Day [Estimated]
2020,APR,10,Good Friday
2020,MAY,01,Labour Day
2020,MAY,07,Vesak Day [Estimated]
2020,MAY,21,Ascension
2020,MAY,22,National Leave [Estimated]
2020,MAY,24,Eid Al Fitr [Estimated]
2020,MAY,25,Eid Al Fitr [Estimated]
2020,JUN,01,Pancasila Day
2020,JUL,31,Eid Al Adha
2020,AUG,17,Independence Day
2020,AUG,20,Hijra New Year
2020,AUG,21,Islamic New Year
2020,OCT,28,National Leave
2020,OCT,29,Mawlid An Nabi [Estimated]
2020,OCT,30,Prophet Muhammad's Birthday
2020,DEC,24,Cuti Bersama
2020,DEC,25,Christmas
2020,DEC,28,National Leave
2020,DEC,29,National Leave
2020,DEC,30,National Leave
2020,DEC,31,National Leave
