Currency HolidaysCurrency= MXN,Year= 2000Year,Month,Day,Name
2000,JAN,01,New Year
2000,JAN,17,US - MARTIN LUTHER KING'S BIRTHDAY
2000,FEB,05,Constitution Day
2000,FEB,21,US - PRESIDENTS DAY
2000,MAR,21,Benito Juarez Anniversary
2000,APR,20,EASTERN THURSDAY
2000,APR,21,HOLY FRIDAY
2000,MAY,01,LABOR DAY
2000,MAY,05,BATTLE PUEBLA
2000,MAY,29,US - MEMORIAL DAY
2000,JUL,04,US - INDEPENDENCE DAY
2000,SEP,04,US - LABOR DAY
2000,OCT,09,US - COLUMBUS DAY
2000,NOV,02,All Saints' Day
2000,NOV,20,REVOLUTION ANNIVERSARY
2000,NOV,23,US - THANKSGIVING DAY
2000,DEC,01,CHANG OF PRESIDENT
2000,DEC,12,Virgin of Guadalupe
2000,DEC,25,US - CHRISTMAS DAY
