Currency HolidaysCurrency= LKR,Year= 2019Year,Month,Day,Name
2019,JAN,15,Tamil Thai Pongal Day
2019,JAN,20,DuruthuPoya
2019,FEB,04,National Day
2019,FEB,19,NavamPoya
2019,MAR,04,Maha Shivaratri [Estimated]
2019,MAR,20,MedinPoya
2019,APR,13,Sinhala-Tamil NY Eve
2019,APR,15,Mon after Sinhala-Tamil New Year
2019,APR,19,BakPoya
2019,MAY,01,May Day
2019,MAY,18,VesakPoya
2019,MAY,20,Vesak Poya
2019,JUN,05,Ramazin Festival [Estimated]
2019,JUN,16,PosonPoya
2019,JUL,16,EsalaPoya
2019,AUG,12,Hajji Festival [Estimated]
2019,AUG,14,Nikini Poya [Estimated]
2019,SEP,13,BinaraPoya
2019,OCT,13,VapPoya
2019,OCT,27,Deepavali [Estimated]
2019,NOV,10,Holy Prophet's B'day
2019,NOV,11,Mon after Prophets Bdy [Est]
2019,NOV,12,IlPoya
2019,DEC,11,UduvapPoya
2019,DEC,25,Christmas
