Currency HolidaysCurrency= MAD,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,11,Ind. Manifesto Day
2024,APR,10,Eid Al Fitr Estimated
2024,APR,11,Eid Al Fitr [Estimated]
2024,MAY,01,Labour Day
2024,JUN,17,Eid Al Adha [Estimated]
2024,JUN,18,Eid Al Adha Estimated
2024,JUL,07,Hijra New Year Estimated
2024,JUL,30,Feast of the Throne
2024,AUG,14,Allegiance Day
2024,AUG,20,Revolution Day
2024,AUG,21,Youth Day
2024,SEP,15,Prophet's Birthday Estimated
2024,SEP,16,Prophet's Birthday Estimated
2024,NOV,06,Green March
2024,NOV,18,Independence Day
