Currency HolidaysCurrency= MXN,Year= 1999Year,Month,Day,Name
1999,JAN,01,New Year
1999,JAN,18,US - MARTIN LUTHER KING'S BIRTHDAY
1999,FEB,05,Constitution Day
1999,FEB,15,US - PRESIDENT'S DAY
1999,MAR,21,Benito Juarez Anniversary
1999,APR,01,Maundy Thursday
1999,APR,02,Good Friday
1999,MAY,01,May Day
1999,MAY,05,CINCO DE MAYO
1999,MAY,31,US - MEMORIAL DAY
1999,JUL,05,US-MONDAY AFTER INDEPENDENCE DAY
1999,SEP,01,PRESIDENTIAL ADDRESS
1999,SEP,06,US - LABOR DAY
1999,SEP,16,Independence Day
1999,OCT,11,US-COLUMBUS DAY
1999,NOV,02,All Saints' Day
1999,NOV,11,US - VETERANS DAY
1999,NOV,20,Revolution Day
1999,NOV,25,US -THANKSGIVING DAY
1999,DEC,12,Virgin of Guadalupe
1999,DEC,25,Christmas
1999,DEC,31,New Years Eve
