Currency HolidaysCurrency= JPY,Year= 2002Year,Month,Day,Name
2002,JAN,01,New Year
2002,JAN,02,New Year
2002,JAN,03,New Year
2002,JAN,14,Adults' Day
2002,FEB,11,National Foundation Day
2002,MAR,21,Vernel Equinox
2002,APR,29,Greenery Day
2002,MAY,03,Constitution Memorial Day
2002,MAY,04,Holiday
2002,MAY,06,Mon after Children's Day
2002,JUL,20,Marine Day
2002,SEP,16,Mon after Respect for the Aged Day
2002,SEP,23,Autumnal Equinox Day
2002,OCT,14,Sports Day
2002,NOV,04,Mon after Culture Day
2002,NOV,23,Labour Thanksgiving Day
2002,DEC,23,Emperor's Birthday
2002,DEC,31,New Year's Eve
