Currency HolidaysCurrency= TWD,Year= 2000Year,Month,Day,Name
2000,JAN,01,Founding Rep. of China
2000,JAN,02,Founding Rep. of China
2000,JAN,03,Market Holiday
2000,FEB,05,Chinese NY [Est.]
2000,FEB,06,Chinese NY [Est.]
2000,FEB,07,Chinese NY [Est.]
2000,FEB,08,Chinese NY [Est.]
2000,APR,05,Tomb Sweeping Day
2000,MAY,01,Labour Day
2000,JUN,06,Dragon Boat Fest.[Est.]
2000,JUL,01,Market Holiday
2000,SEP,12,Mid Autumn Fest.[Est.]
2000,OCT,10,Double Ten National Day
2000,NOV,12,Dr. Sun Yat Sen's Day
2000,DEC,25,Constitution Day
