Currency HolidaysCurrency= EGP,Year= 2021Year,Month,Day,Name
2021,JAN,03,Sun after Banks Holiday  
2021,JAN,07,Eastern Orthodox Christmas
2021,JAN,25,Police Day
2021,APR,25,Sinai Liberation Day
2021,MAY,02,Sham El Nassim
2021,MAY,03,Sham El Nassim
2021,MAY,13,Eid Al Fitr [Estimated]
2021,MAY,14,Eid Al Fitr [Estimated]
2021,JUN,30,June 30 Revolution Day
2021,JUL,01,Bank Holiday
2021,JUL,19,Mount Arafat Day [Estimated]
2021,JUL,20,The Grand Feast [Estimated]
2021,JUL,21,The Grand Feast [Estimated]
2021,JUL,25,Sun after Revolution Day
2021,AUG,09,Hijri New Year [Estimated]
2021,OCT,06,Armed Forces Day
2021,OCT,18,Mawled el Nabi [Estimated]
