Currency HolidaysCurrency= EGP,Year= 2026Year,Month,Day,Name
2026,JAN,01,Banks Holiday  
2026,JAN,07,Eastern Orthodox Christmas
2026,JAN,25,Police Day
2026,MAR,20,Eid Al Fitr [Estimated]
2026,MAR,21,Eid Al Fitr [Estimated]
2026,APR,12,Coptic Easter
2026,APR,13,Sham El Neseem
2026,APR,26,Sun after Sinai Liberation Day
2026,MAY,03,Sun after Labour Day
2026,MAY,26,Mount Arafat Day [Estimated]
2026,MAY,27,Eid al Adha [Estimated]
2026,MAY,28,Eid al Adha [Estimated]
2026,JUN,16,Hijri New Year [Estimated]
2026,JUN,30,June 30 Revolution Day
2026,JUL,01,Banks Holiday 
2026,JUL,23,Revolution Day
2026,AUG,25,Mawled el Nabi [Estimated]
2026,OCT,06,Armed Forces Day
