Currency HolidaysCurrency= TRL,Year= 2012Year,Month,Day,Name
2012,AUG,20,Feast of Ramazan
2012,AUG,21,Feast of Ramazan
2012,OCT,26,Feast of Sacrifice
2012,OCT,29,Republic day
