Currency HolidaysCurrency= TJS,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,MAR,08,International Women's Day
2024,MAR,21,Nawruz
2024,MAR,22,Nawruz
2024,MAR,23,Nawruz
2024,MAR,24,Nawruz
2024,APR,10,Eid Al Fitr [Estimated]
2024,MAY,01,Labour Day
2024,MAY,09,Victory Day
2024,JUN,17,Mon after Eid Al Adha [Estimated]
2024,JUN,27,Day of National Unity
2024,SEP,09,Independence Day
2024,NOV,06,Constitution Day
